Date,Open,High,Low,Close,Adj Close,Volume,days
2013-08-22,3.7174999713897705,3.775000095367432,3.7174999713897705,3.740000009536743,3.509751319885254,12901600,915
2013-08-23,3.744999885559082,3.775000095367432,3.732500076293945,3.740000009536743,3.509751319885254,24512000,916
2013-08-26,3.742500066757202,3.757499933242798,3.732500076293945,3.747499942779541,3.5167901515960693,30015200,917
2013-08-27,3.712500095367432,3.737499952316284,3.6875,3.700000047683716,3.4722142219543457,27746400,918
2013-08-28,3.7074999809265137,3.734999895095825,3.684999942779541,3.700000047683716,3.4722142219543457,31882400,919
2013-08-29,3.6875,3.7274999618530273,3.677500009536743,3.692500114440918,3.4651763439178467,27621600,920
2013-08-30,3.694999933242798,3.704999923706055,3.670000076293945,3.6875,3.4604833126068115,37812000,921
2013-09-03,3.697499990463257,3.742500066757202,3.6675000190734863,3.690000057220459,3.4628303050994877,28468000,922
2013-09-04,3.690000057220459,3.747499942779541,3.684999942779541,3.724999904632568,3.4956750869750977,22208000,923
2013-09-05,3.7100000381469727,3.75,3.7074999809265137,3.734999895095825,3.5050594806671143,17490400,924
2013-09-06,3.737499952316284,3.757499933242798,3.692500114440918,3.7200000286102295,3.4909839630126958,22675600,925
2013-09-09,3.75,3.7825000286102295,3.740000009536743,3.7825000286102295,3.5496346950531006,24640800,926
2013-09-10,3.809999942779541,3.865000009536743,3.7925000190734863,3.862499952316284,3.62471079826355,29213200,927
2013-09-11,3.857500076293945,3.9375,3.829999923706055,3.927500009536743,3.6857078075408936,39616400,928
2013-09-12,3.9075000286102295,3.974999904632568,3.9075000286102295,3.924999952316284,3.6833627223968506,30380800,929
2013-09-13,3.9375,3.9674999713897705,3.910000085830689,3.950000047683716,3.7068235874176025,15969600,930
2013-09-16,3.982500076293945,4.010000228881836,3.9375,3.952500104904175,3.7091705799102783,23141200,931
2013-09-17,3.9674999713897705,3.997499942779541,3.950000047683716,3.964999914169312,3.72089958190918,16860800,932
2013-09-18,3.9674999713897705,4.010000228881836,3.947499990463257,4.0,3.7537455558776855,26816800,933
2013-09-19,4.017499923706055,4.025000095367432,3.964999914169312,3.982500076293945,3.7373223304748535,22757200,934
2013-09-20,3.992500066757202,4.017499923706055,3.940000057220459,3.947499990463257,3.704477548599243,35603600,935
2013-09-23,3.944999933242798,3.9774999618530273,3.887500047683716,3.910000085830689,3.669286012649536,27124400,936
2013-09-24,3.912499904632568,3.940000057220459,3.890000104904175,3.924999952316284,3.6833627223968506,22973200,937
2013-09-25,3.9175000190734863,3.9600000381469727,3.900000095367432,3.930000066757202,3.688054800033569,23315600,938
2013-09-26,3.940000057220459,3.947499990463257,3.8949999809265137,3.9175000190734863,3.676323652267456,14881600,939
2013-09-27,3.887500047683716,3.920000076293945,3.872499942779541,3.8949999809265137,3.6552090644836426,15192000,940
2013-09-30,3.8550000190734863,3.9175000190734863,3.8324999809265137,3.890000104904175,3.650516986846924,22664000,941
2013-10-01,3.8949999809265137,3.912499904632568,3.865000009536743,3.887500047683716,3.648170948028565,22697600,942
2013-10-02,3.847500085830689,3.900000095367432,3.847500085830689,3.884999990463257,3.645824909210205,16203600,943
2013-10-03,3.887500047683716,3.922499895095825,3.827500104904175,3.8450000286102295,3.608288288116455,43676800,944
2013-10-04,3.839999914169312,3.930000066757202,3.829999923706055,3.8975000381469727,3.657556772232056,24622800,945
2013-10-07,3.882499933242798,3.924999952316284,3.862499952316284,3.8975000381469727,3.657556772232056,16995200,946
2013-10-08,3.887500047683716,3.942500114440918,3.8350000381469727,3.865000009536743,3.62705659866333,29071200,947
2013-10-09,3.890000104904175,3.892499923706055,3.785000085830689,3.805000066757202,3.5707507133483887,27586000,948
2013-10-10,3.8324999809265137,3.857500076293945,3.805000066757202,3.847500085830689,3.610633611679077,22348400,949
2013-10-11,3.787499904632568,3.8350000381469727,3.775000095367432,3.815000057220459,3.5801351070404053,21370400,950
2013-10-14,3.805000066757202,3.872499942779541,3.805000066757202,3.872499942779541,3.634094476699829,16662800,951
2013-10-15,3.872499942779541,3.8949999809265137,3.849999904632568,3.8524999618530273,3.615325450897217,20882000,952
2013-10-16,3.875,3.9149999618530273,3.869999885559082,3.900000095367432,3.6599020957946777,21007200,953
2013-10-17,3.869999885559082,3.9175000190734863,3.869999885559082,3.9075000286102295,3.6669399738311768,21332400,954
2013-10-18,3.900000095367432,3.964999914169312,3.884999990463257,3.952500104904175,3.7091705799102783,25506800,955
2013-10-21,4.0,4.002500057220459,3.950000047683716,3.962500095367432,3.7185542583465576,19500800,956
2013-10-22,3.962500095367432,3.964999914169312,3.9075000286102295,3.942500114440918,3.6997859477996826,17945200,957
2013-10-23,3.934999942779541,3.934999942779541,3.862499952316284,3.875,3.6364400386810303,25221600,958
2013-10-24,3.884999990463257,3.910000085830689,3.839999914169312,3.847500085830689,3.610633611679077,23643600,959
2013-10-25,3.867500066757202,3.869999885559082,3.797499895095825,3.809999942779541,3.57544207572937,33049200,960
2013-10-28,3.805000066757202,3.822499990463257,3.75,3.802500009536743,3.568403959274292,39402400,961
2013-10-29,3.797499895095825,3.815000057220459,3.762500047683716,3.807499885559082,3.57309627532959,38795200,962
2013-10-30,3.819999933242798,3.837500095367432,3.7725000381469727,3.805000066757202,3.5707507133483887,20403200,963
2013-10-31,3.809999942779541,3.837500095367432,3.7899999618530273,3.797499895095825,3.5637106895446777,29336800,964
2013-11-01,3.817500114440918,3.8324999809265137,3.787499904632568,3.815000057220459,3.5801351070404053,20613600,965
2013-11-04,3.827500104904175,3.827500104904175,3.697499990463257,3.704999923706055,3.476907253265381,41026400,966
2013-11-05,3.682499885559082,3.7174999713897705,3.642499923706055,3.700000047683716,3.4722142219543457,42236800,967
2013-11-06,3.700000047683716,3.7274999618530273,3.662499904632568,3.724999904632568,3.4956750869750977,19804400,968
2013-11-07,3.712500095367432,3.722500085830689,3.630000114440918,3.637500047683716,3.4135618209838867,55307600,969
2013-11-08,3.75,3.902499914169312,3.734999895095825,3.890000104904175,3.650516986846924,73453200,970
2013-11-11,3.875,3.932499885559082,3.867500066757202,3.922499895095825,3.6810169219970703,29762400,971
2013-11-12,3.940000057220459,3.962500095367432,3.884999990463257,3.930000066757202,3.688054800033569,31603200,972
2013-11-13,3.920000076293945,4.037499904632568,3.912499904632568,4.037499904632568,3.7889366149902335,33279200,973
2013-11-14,4.025000095367432,4.079999923706055,4.022500038146973,4.054999828338623,3.80535888671875,30798000,974
2013-11-15,4.070000171661377,4.074999809265137,4.002500057220459,4.042500019073486,3.793628692626953,45033200,975
2013-11-18,3.954999923706055,3.990000009536743,3.934999942779541,3.944999933242798,3.702130556106568,31694800,976
2013-11-19,3.9049999713897705,3.940000057220459,3.8550000190734863,3.859999895095825,3.641981840133667,20671600,977
2013-11-20,3.862499952316284,3.872499942779541,3.795000076293945,3.802500009536743,3.5877296924591064,20477600,978
2013-11-21,3.807499885559082,3.839999914169312,3.7899999618530273,3.8324999809265137,3.616035223007202,21356800,979
2013-11-22,3.837500095367432,3.837500095367432,3.787499904632568,3.795000076293945,3.580653429031372,15866800,980
2013-11-25,3.795000076293945,3.882499933242798,3.795000076293945,3.877500057220459,3.658493280410767,24820800,981
2013-11-26,3.920000076293945,3.952500104904175,3.8949999809265137,3.910000085830689,3.6891582012176514,75317600,982
2013-11-27,3.9075000286102295,3.9375,3.882499933242798,3.924999952316284,3.703310251235962,18127200,983
2013-11-29,3.924999952316284,3.934999942779541,3.875,3.900000095367432,3.679723262786865,11696400,984
2013-12-02,3.884999990463257,3.964999914169312,3.877500057220459,3.9375,3.715104818344116,37387200,985
2013-12-03,3.9375,3.990000009536743,3.910000085830689,3.934999942779541,3.712746143341065,29056000,986
2013-12-04,3.924999952316284,3.997499942779541,3.9149999618530273,3.990000009536743,3.764639377593994,49317600,987
2013-12-05,3.997499942779541,3.997499942779541,3.920000076293945,3.924999952316284,3.703310251235962,27181200,988
2013-12-06,3.972500085830689,3.972500085830689,3.857500076293945,3.867500066757202,3.6490588188171382,28100000,989
2013-12-09,3.867500066757202,3.880000114440918,3.795000076293945,3.802500009536743,3.5877296924591064,38522000,990
2013-12-10,3.802500009536743,3.9075000286102295,3.797499895095825,3.890000104904175,3.670287609100342,52426800,991
2013-12-11,3.8975000381469727,3.902499914169312,3.8450000286102295,3.8524999618530273,3.6349055767059326,41415600,992
2013-12-12,3.839999914169312,3.859999895095825,3.7699999809265137,3.777499914169312,3.564142227172852,25872400,993
2013-12-13,3.785000085830689,3.8125,3.75,3.755000114440918,3.5429131984710693,18458800,994
2013-12-16,3.757499933242798,3.7925000190734863,3.755000114440918,3.759999990463257,3.547630071640014,23762000,995
2013-12-17,3.757499933242798,3.787499904632568,3.724999904632568,3.777499914169312,3.564142227172852,27410400,996
2013-12-18,3.785000085830689,3.837500095367432,3.737499952316284,3.829999923706055,3.6136770248413086,42623200,997
2013-12-19,3.825000047683716,3.849999904632568,3.799999952316284,3.8450000286102295,3.627830028533936,25854400,998
2013-12-20,3.8524999618530273,3.924999952316284,3.8424999713897705,3.922499895095825,3.700952291488648,38208000,999
2013-12-23,3.944999933242798,3.9774999618530273,3.912499904632568,3.944999933242798,3.722181558609009,16856800,1000
2013-12-24,3.9674999713897705,3.9674999713897705,3.9149999618530273,3.954999923706055,3.731616735458374,7960000,1001
2013-12-26,3.9700000286102295,3.982500076293945,3.9075000286102295,3.9175000190734863,3.696234226226807,16892000,1002
2013-12-27,3.9375,3.947499990463257,3.9149999618530273,3.940000057220459,3.717463254928589,21097600,1003
2013-12-30,3.942500114440918,3.994999885559082,3.9375,3.992500066757202,3.766998767852783,24818000,1004
2013-12-31,4.0,4.025000095367432,3.974999904632568,4.005000114440918,3.7787928581237793,23577600,1005
2014-01-02,3.9800000190734863,3.994999885559082,3.930000066757202,3.964999914169312,3.741051197052002,26009200,1006
2014-01-03,3.972500085830689,3.9800000190734863,3.9049999713897705,3.9175000190734863,3.696234226226807,25933200,1007
2014-01-06,3.9574999809265137,4.0,3.920000076293945,3.9700000286102295,3.745769500732422,40949200,1008
2014-01-07,4.010000228881836,4.050000190734863,3.982500076293945,4.034999847412109,3.807098150253296,33328800,1009
2014-01-08,4.050000190734863,4.110000133514404,4.034999847412109,4.090000152587891,3.858992338180542,30819200,1010
2014-01-09,4.027500152587891,4.034999847412109,3.924999952316284,3.9375,3.715104818344116,29217200,1011
2014-01-10,3.950000047683716,3.9774999618530273,3.8975000381469727,3.932499885559082,3.7103874683380127,21849200,1012
2014-01-13,3.932499885559082,3.9574999809265137,3.8324999809265137,3.839999914169312,3.623111724853516,24333200,1013
2014-01-14,3.859999895095825,3.9674999713897705,3.8424999713897705,3.9600000381469727,3.7363336086273193,24182800,1014
2014-01-15,3.9774999618530273,4.017499923706055,3.9600000381469727,4.002500057220459,3.776433229446411,17504400,1015
2014-01-16,4.002500057220459,4.022500038146973,3.984999895095825,4.014999866485596,3.788227081298828,22065200,1016
2014-01-17,4.014999866485596,4.0625,3.972500085830689,3.997499942779541,3.771715641021729,34040000,1017
2014-01-21,4.002500057220459,4.037499904632568,3.9700000286102295,4.012499809265137,3.785867929458618,24607600,1018
2014-01-22,4.019999980926514,4.025000095367432,3.9600000381469727,4.007500171661377,3.781151294708252,33794000,1019
2014-01-23,3.994999885559082,4.037499904632568,3.962500095367432,3.992500066757202,3.766998767852783,18502800,1020
2014-01-24,3.9600000381469727,3.974999904632568,3.890000104904175,3.890000104904175,3.670287609100342,24669600,1021
2014-01-27,3.890000104904175,3.944999933242798,3.8424999713897705,3.865000009536743,3.6466991901397705,23381200,1022
2014-01-28,3.857500076293945,3.9049999713897705,3.8424999713897705,3.902499914169312,3.682081699371338,16799600,1023
2014-01-29,3.887500047683716,3.910000085830689,3.862499952316284,3.865000009536743,3.6466991901397705,16294400,1024
2014-01-30,3.887500047683716,3.9375,3.875,3.930000066757202,3.708028554916382,20289600,1025
2014-01-31,3.875,3.947499990463257,3.872499942779541,3.924999952316284,3.703310251235962,33534800,1026
2014-02-03,3.952500104904175,3.9574999809265137,3.857500076293945,3.872499942779541,3.653775930404663,43172800,1027
2014-02-04,3.869999885559082,3.902499914169312,3.849999904632568,3.8949999809265137,3.675004959106445,28069200,1028
2014-02-05,3.867500066757202,3.880000114440918,3.829999923706055,3.859999895095825,3.641981840133667,21467600,1029
2014-02-06,3.865000009536743,3.920000076293945,3.859999895095825,3.910000085830689,3.6891582012176514,16838000,1030
2014-02-07,3.920000076293945,3.972500085830689,3.884999990463257,3.9674999713897705,3.743411064147949,15724800,1031
2014-02-10,3.962500095367432,4.03249979019165,3.9600000381469727,3.9800000190734863,3.755204200744629,32437200,1032
2014-02-11,4.002500057220459,4.072500228881836,3.982500076293945,4.0625,3.833045244216919,23538400,1033
2014-02-12,4.074999809265137,4.237500190734863,4.074999809265137,4.207499980926514,3.9698543548583984,74452800,1034
2014-02-13,4.3125,4.364999771118164,4.237500190734863,4.340000152587891,4.09487247467041,90283600,1035
2014-02-14,4.300000190734863,4.487500190734863,4.297500133514404,4.477499961853027,4.224606513977051,81753600,1036
2014-02-18,4.480000019073486,4.494999885559082,4.4375,4.474999904632568,4.222245693206787,42898800,1037
2014-02-19,4.474999904632568,4.574999809265137,4.454999923706055,4.534999847412109,4.278855800628662,45034000,1038
2014-02-20,4.545000076293945,4.704999923706055,4.537499904632568,4.695000171661377,4.429820537567139,39808800,1039
2014-02-21,4.6875,4.747499942779541,4.630000114440918,4.659999847412109,4.396795272827148,45105200,1040
2014-02-24,4.650000095367432,4.762499809265137,4.607500076293945,4.727499961853027,4.460484981536865,40311200,1041
2014-02-25,4.699999809265137,4.71999979019165,4.635000228881836,4.684999942779541,4.440343379974365,24218400,1042
2014-02-26,4.675000190734863,4.744999885559082,4.662499904632568,4.677499771118164,4.433237075805664,36088400,1043
2014-02-27,4.677499771118164,4.724999904632568,4.612500190734863,4.625,4.383478164672852,38884800,1044
2014-02-28,4.599999904632568,4.644999980926514,4.527500152587891,4.59499979019165,4.355043888092041,32169200,1045
2014-03-03,4.492499828338623,4.572500228881836,4.452499866485596,4.572500228881836,4.333718776702881,37594800,1046
2014-03-04,4.59499979019165,4.650000095367432,4.587500095367432,4.619999885559082,4.378737926483154,26034400,1047
2014-03-05,4.614999771118164,4.662499904632568,4.59499979019165,4.659999847412109,4.416647911071777,24147200,1048
2014-03-06,4.667500019073486,4.692500114440918,4.587500095367432,4.59499979019165,4.355043888092041,29014400,1049
2014-03-07,4.614999771118164,4.622499942779541,4.554999828338623,4.590000152587891,4.350304126739502,26845200,1050
2014-03-10,4.574999809265137,4.59499979019165,4.502500057220459,4.522500038146973,4.286330699920654,30088800,1051
2014-03-11,4.545000076293945,4.607500076293945,4.53000020980835,4.567500114440918,4.328979015350342,29722000,1052
2014-03-12,4.545000076293945,4.607500076293945,4.527500152587891,4.579999923706055,4.340827941894531,23942800,1053
2014-03-13,4.590000152587891,4.607500076293945,4.412499904632568,4.434999942779541,4.203399658203125,38517200,1054
2014-03-14,4.389999866485596,4.494999885559082,4.389999866485596,4.454999923706055,4.222355842590332,46004800,1055
